-0.067642,-0.027817,0.358094,-0.057829,-0.037432,-0.175340,-0.284765,0.325169,0.483340,-0.094445,-0.019614,0.170239,-0.049948,-0.024880,-0.293863,0.004223,-0.198365,-0.026453,-0.035497,0.029422,-0.261429,0.109953,0.156641,0.013042,0.156405,-0.023266,-0.205798,-0.320365,-0.145707,-0.103979,0.097602,-0.119062,0.104318,-0.017425,-0.197055,0.054815,-0.196125,-0.157209,-0.305191,0.254247,0.124305,-0.036732,0.114946,-0.161740,0.295596,0.047004,0.161865,0.061178,-0.091177,-0.018594,0.064307,0.284730,0.043558,0.031316,-0.222669,0.236369,0.042979,-0.046812,-0.317073,0.002612,-0.161005,-0.035857,-0.086150,-0.281634,-0.190415,-0.059393,-0.081624,0.351799,0.202541,0.102366,-0.317021,0.085808,0.116946,0.040760,0.102369,0.082924,0.004640,0.054232,0.018509,-0.042453,0.102106,0.174506,0.080390,-0.227218,-0.101597,0.226575,0.141578,-0.025223,0.249055,-0.306042,-0.209241,-0.702232,0.089778,0.184034,-0.171565,0.316587,0.093110,0.029473,0.012587,0.213373,-0.358165,-0.093655,-0.112690,0.186954,0.169098,-0.049307,0.035292,-0.237920,-0.129533,-0.144844,0.406456,-0.252025,0.218218,0.184241,0.150425,0.018525,-0.074806,-0.027822,-0.192640,0.150069,0.184929,0.053557,0.263647,0.112197,0.046449,-0.140805,-0.066050,0.027774,0.109019,0.151629,0.215787,-0.070018,-0.020398,0.138181,-0.206823,-0.085631,-0.000987,0.322766,0.113988,-0.122157,-0.005946,-0.021833,-0.119431,0.071353,-0.043121,-0.033950,-0.247261,-0.042087,0.360165,-0.268420,0.160453,-0.076719,0.271759,-0.208788,0.136554,-0.069473,0.045891,-0.055682,-0.158006,-0.288016,0.041088,-0.137439,0.197200,0.090950,-0.129285,-0.233637,0.333421,0.032614,0.333330,-0.070801,-0.094212,-0.102884,0.064625,-0.310668,-0.128392,0.199881,-0.236883,0.080670,-0.195488,-0.293720,0.024456,0.244006,-0.068040,-0.061926,0.168128,0.218507,0.355982,-0.294305,-0.127564,-0.043379,0.247515,-0.135459,0.293971,-0.075776,-0.137848,0.371203,-0.335256,0.059830,-0.106902,-0.262839
-0.109633,0.132319,0.043775,0.058138,0.160424,0.113342,0.165832,0.050176,0.087298,0.218267,0.115006,0.353368,-0.179461,0.277804,-0.039069,0.025416,-0.255131,-0.408903,0.143672,0.099278,-0.112272,0.056142,0.173341,0.084236,0.004766,0.083186,-0.029594,-0.020835,0.433606,0.228556,-0.106865,-0.016561,0.120945,-0.171008,-0.045118,0.137539,-0.192863,-0.082066,-0.125030,-0.196500,0.123224,0.236797,-0.172219,-0.421624,0.302020,-0.138411,-0.180422,0.036397,0.057813,0.118152,-0.282955,0.281888,-0.009077,-0.364753,0.155402,0.009380,0.106778,-0.550939,-0.171249,-0.203388,0.196533,-0.232606,-0.116824,0.019026,-0.052545,-0.216754,0.075927,0.352563,-0.251648,-0.288161,-0.058098,0.161282,0.041567,0.022839,-0.085351,-0.181438,0.081636,0.070827,0.383536,0.093429,-0.114869,-0.144907,0.309322,0.191472,0.123603,-0.016438,0.013220,0.075229,-0.208996,-0.047691,-0.072683,-0.094497,-0.066877,0.025403,-0.036489,0.134082,-0.193807,0.204448,0.181821,0.146294,0.353190,0.326531,-0.210119,-0.278420,-0.063409,-0.111570,0.041262,-0.057353,0.184702,0.078307,-0.098450,-0.037214,-0.069059,0.123537,0.023213,-0.055132,0.068725,-0.166797,-0.208923,0.235709,0.043165,0.198833,0.163430,-0.009140,-0.150111,-0.314892,0.268154,0.463801,-0.010537,0.108680,0.064519,-0.355138,-0.082267,0.334211,0.146173,-0.235921,0.209730,-0.207833,-0.297940,0.038664,0.181831,-0.068088,0.302616,-0.080644,-0.190649,0.030107,0.057981,-0.046526,0.196650,-0.103697,0.026045,0.067663,0.029006,0.074623,0.335510,-0.327056,0.283434,-0.024948,0.070872,-0.195461,-0.222570,-0.035963,-0.295149,0.205094,0.327750,-0.120936,-0.042763,-0.166625,0.140634,0.187497,-0.055295,-0.033469,-0.103948,0.292175,0.028259,-0.017118,-0.233368,0.102109,-0.026680,-0.255647,0.131072,-0.096179,-0.193393,-0.124943,0.164746,0.111904,0.104194,0.132019,-0.192087,-0.028074,0.099533,0.159491,0.044779,-0.055518,-0.169502,0.073418,-0.041150,-0.364946,0.315237,0.019528
0.225690,0.080673,0.147100,-0.059756,0.177451,0.105499,0.067212,0.354042,0.580169,-0.120352,-0.054847,-0.056012,0.198924,-0.061305,-0.472684,0.161145,-0.209856,0.199712,-0.005321,0.074209,-0.249647,0.206734,0.009415,0.059065,0.152095,-0.208245,-0.146336,0.123322,-0.162729,0.114888,-0.188291,-0.057415,-0.049677,0.008548,0.056712,0.055598,-0.187313,0.148943,-0.038856,-0.147720,-0.008545,0.160948,-0.382634,0.173496,-0.039366,0.312369,-0.073170,0.094201,-0.243761,0.089627,-0.218130,0.179204,0.034525,0.086454,-0.022844,0.311799,0.087665,0.169977,-0.078066,-0.507860,-0.052468,-0.145884,-0.119860,-0.068920,-0.010595,0.001387,-0.300974,0.333280,-0.112706,0.202240,-0.145537,-0.045708,0.205483,0.210672,0.142910,0.093624,0.179528,0.080719,0.260350,0.329517,-0.095974,0.089406,-0.420558,0.224256,0.003784,-0.211877,0.268096,0.091399,0.097941,-0.229228,0.113181,-0.427263,0.020663,-0.082932,0.024485,0.406078,-0.127386,0.175268,0.091144,0.190605,-0.061874,-0.043745,-0.085236,-0.477055,0.112947,-0.009711,-0.050855,0.086868,0.135974,-0.238134,0.061827,0.007815,-0.051249,0.150671,0.127107,-0.270678,-0.058930,0.250515,0.052623,-0.080444,-0.054457,0.045554,0.119680,0.160396,0.024393,0.090909,-0.247253,0.051684,-0.096760,-0.397212,0.047017,-0.280601,-0.060679,0.260406,0.425933,-0.235255,-0.077284,0.264019,0.219998,-0.115303,0.072115,0.250872,0.026432,-0.082362,0.244843,-0.045841,0.032168,-0.203943,-0.020984,-0.303613,-0.010223,-0.108794,0.318065,0.028521,-0.224188,-0.041337,0.025573,-0.012605,-0.138851,-0.180580,0.075213,0.008288,-0.137905,0.133547,0.198173,0.086496,0.058011,0.221930,0.170953,0.389760,-0.228044,0.138659,-0.041819,-0.142814,-0.098540,0.161231,0.001365,0.109884,0.283778,0.010775,0.196483,-0.065787,0.043850,0.100772,0.158390,-0.158627,-0.388088,-0.048584,0.040608,-0.225287,-0.005744,-0.088189,0.030254,0.151163,0.147587,-0.031408,-0.107541,-0.039854,-0.090265,-0.012911
0.535205,0.486472,0.104066,0.021701,0.390323,-0.154410,0.015003,0.186791,-0.126465,0.064689,0.236460,0.033875,-0.192437,0.150342,-0.001524,0.048952,0.125697,0.146407,-0.003188,0.096729,-0.167429,-0.182978,-0.641657,-0.046387,-0.203889,-0.382859,0.281172,-0.608683,0.105671,-0.088663,-0.328227,0.078840,0.004815,-0.066737,-0.166865,-0.017984,-0.168262,-0.172742,-0.161496,-0.161306,0.384983,-0.040287,-0.167415,-0.053342,0.236343,0.224828,0.089732,-0.222457,-0.231706,0.072272,-0.136943,-0.185396,-0.288738,0.133893,-0.148686,0.443294,-0.116260,-0.398495,0.044317,-0.090320,0.144273,-0.110221,0.025680,-0.046428,-0.074287,-0.071716,0.246345,0.212469,-0.102234,0.030341,-0.028011,0.279615,0.417452,0.256056,-0.029178,-0.073447,0.487524,0.101613,0.221268,0.281098,-0.383383,-0.049041,-0.303291,-0.119409,0.025369,-0.148336,-0.372871,-0.116227,-0.246680,0.046160,0.322088,-0.039929,0.037667,0.071998,-0.246502,-0.151371,-0.321861,0.083738,0.213264,-0.131148,0.458927,-0.389555,0.200339,0.235424,0.285455,-0.186738,0.268955,0.260807,0.113146,-0.093893,0.315832,-0.209407,-0.143234,0.172228,-0.195753,-0.106505,0.380058,-0.605966,0.094273,-0.078616,-0.177002,-0.052648,-0.011079,-0.453631,-0.014609,-0.377035,0.507250,0.358316,-0.006835,-0.102543,-0.088673,-0.227097,0.100450,0.584188,-0.334867,-0.334559,0.214345,-0.153056,-0.319106,-0.190313,-0.016656,-0.010696,-0.249669,0.202529,0.420763,-0.303161,0.295888,-0.178283,-0.014750,0.146617,-0.093018,-0.212855,0.001605,-0.143829,-0.025216,-0.083676,-0.016024,-0.053024,0.223110,-0.204606,0.001341,-0.336145,-0.074394,-0.089969,-0.082106,-0.025761,-0.883163,-0.039121,-0.006648,0.166304,-0.101155,0.022955,0.740477,-0.012310,-0.154037,0.152036,-0.031997,0.250098,-0.092149,0.233974,-0.265438,-0.241613,-0.446603,-0.276944,0.232168,0.389105,0.626332,0.415414,-0.248915,0.130151,-0.138038,-0.287683,0.067828,0.499257,-0.198893,0.198635,0.164308,-0.479797,-0.174206,-0.296476
-0.097303,0.677414,0.011902,0.040207,0.221728,-0.067410,0.483229,0.065733,-0.099205,0.007756,-0.116963,-0.147430,-0.198775,-0.311675,0.306888,-0.246047,0.018654,-0.347875,-0.273943,-0.182049,-0.176979,-0.020465,-0.112396,-0.199763,0.050625,0.157100,-0.148147,-0.068050,-0.074056,0.201985,-0.143001,-0.057891,-0.166755,0.011400,-0.430393,0.127521,-0.186742,0.472359,-0.040336,0.126626,-0.039113,-0.136287,-0.138115,-0.126283,-0.102880,-0.088743,-0.151474,0.032159,-0.020116,0.259370,0.222352,0.083361,-0.637482,0.075661,-0.096888,0.212547,-0.105953,-0.451132,-0.256508,-0.152973,-0.341796,0.097422,-0.208205,-0.112221,-0.287542,0.163916,-0.214469,0.059430,0.066234,-0.376459,0.473520,-0.029864,-0.040244,-0.082393,-0.215055,0.139516,0.093564,0.346572,-0.153361,0.111119,-0.251512,-0.022792,-0.428532,-0.160795,-0.227671,-0.071430,-0.431992,0.327290,0.116456,0.011127,-0.478490,-0.284027,0.241247,-0.162957,0.168644,-0.466388,0.160446,-0.145168,0.140850,0.057417,0.088990,0.092108,0.191087,0.126968,0.097893,-0.309423,0.199767,-0.139619,-0.398684,0.204286,0.093473,0.443900,-0.063102,0.585544,0.354992,0.244596,-0.041523,-0.317027,-0.124841,-0.252531,-0.064574,0.248714,-0.186947,-0.424815,0.152739,-0.459023,-0.239917,0.063054,-0.248832,-0.082502,0.038347,-0.070980,-0.179059,0.469720,0.406979,-0.182037,-0.026946,-0.063417,-0.017652,-0.229578,0.040407,-0.173198,0.169617,0.149901,-0.206933,0.112500,0.180614,-0.216159,-0.315137,-0.087513,0.050942,0.123438,0.173052,0.112881,0.068317,-0.038153,-0.124584,0.485079,0.073343,-0.099759,0.199717,0.136976,0.265592,-0.183740,-0.319297,-0.181666,-0.028454,0.143176,-0.030484,-0.070180,0.031148,-0.015865,-0.058376,-0.389266,0.045443,0.142953,0.332559,-0.478659,0.052804,-0.152148,0.282313,0.055214,-0.116278,0.246262,-0.144223,0.686364,0.139742,-0.057237,0.273310,-0.060022,0.234122,0.200627,-0.358027,-0.074298,-0.007498,0.111155,-0.240417,0.006242,-0.063274,-0.052564
-0.019836,0.079767,0.275071,-0.325887,-0.010905,0.178089,0.186819,-0.032871,0.004425,0.040256,-0.207127,0.211622,-0.126584,-0.196373,0.216904,-0.181774,0.198975,-0.524048,-0.025417,-0.021148,0.252208,-0.499435,-0.103116,-0.070861,0.099985,0.293823,0.013135,0.049956,-0.286479,-0.027775,0.188378,0.191483,-0.067672,0.571161,0.384340,0.338757,-0.000827,-0.197387,0.331058,-0.104971,-0.243737,-0.062346,-0.067259,-0.417950,-0.134524,-0.030213,0.210876,0.060643,-0.100365,0.240245,-0.290979,-0.055785,-0.176930,-0.049138,0.240846,0.167375,-0.467123,0.204386,0.144184,0.229731,-0.236760,-0.586545,-0.190548,0.040586,-0.304441,0.150460,0.231830,0.239219,-0.011296,-0.046650,0.077981,-0.406156,0.159183,0.040188,0.170670,0.008455,0.255589,-0.281133,0.185473,0.016196,0.016832,-0.084310,-0.161508,0.170548,0.008387,-0.365151,-0.062612,-0.393872,0.139287,-0.360582,0.018677,0.222010,0.066908,0.188607,-0.225972,-0.195607,-0.055823,-0.099145,0.363057,0.277486,-0.008352,-0.115705,-0.009127,0.007136,-0.130480,-0.235159,0.083964,-0.228399,0.216833,0.083462,0.118008,0.000374,-0.225192,0.035534,0.214833,0.205984,-0.188374,-0.155395,0.076497,-0.204853,-0.026024,-0.046341,-0.235494,-0.023666,-0.360688,-0.247258,0.075284,-0.135569,0.259076,0.297473,0.172501,0.311061,-0.228328,-0.233403,0.059859,-0.334275,-0.088833,0.123770,0.198289,-0.022644,0.036379,-0.297929,-0.225943,0.162820,0.411447,0.556875,0.070300,-0.307323,-0.001061,0.164239,-0.125531,-0.187466,0.208818,0.093068,0.160177,-0.368321,-0.014000,0.049399,0.020970,0.174995,0.002384,0.130738,0.267312,-0.325594,0.213132,0.257193,-0.096988,-0.172708,-0.132422,-0.047362,-0.252242,0.304160,0.196944,-0.082849,-0.121995,0.441295,-0.101063,-0.135275,-0.081726,0.070510,0.337925,0.273758,0.147435,-0.022470,0.424507,-0.033454,0.417562,0.183765,-0.153597,-0.043256,0.034375,0.051107,0.349904,0.254574,-0.162307,0.323406,-0.011619,0.025236,-0.027322,0.105057
-0.223859,-0.242391,0.123545,-0.183593,0.357012,-0.063475,-0.014783,0.199850,0.247765,0.006395,-0.021876,0.375251,0.124618,0.443821,0.026844,0.220680,0.192517,-0.404713,-0.056160,0.192044,0.073499,-0.190386,-0.015072,0.077008,-0.365340,0.311173,0.149269,-0.207049,0.140646,0.114804,-0.022056,0.014580,-0.271231,-0.058075,0.371376,0.429180,-0.185484,0.112459,-0.221580,-0.595345,0.017176,0.081905,-0.018416,-0.099882,0.072146,0.170792,0.003654,-0.399057,0.041361,0.124303,0.001369,-0.176054,-0.051955,-0.081507,0.276360,0.455900,-0.348450,-0.192739,0.164590,-0.201930,-0.043250,0.026575,-0.073011,0.183885,0.209974,0.267495,-0.228596,0.410859,0.171458,-0.253829,0.160740,0.479286,-0.329192,0.510105,0.234197,-0.054250,0.052582,-0.368868,-0.044438,0.188504,-0.032919,-0.356386,-0.276274,-0.117264,0.148671,-0.026933,-0.166024,0.087270,-0.091854,-0.075627,0.062736,-0.017062,-0.099494,0.034648,0.448829,-0.303668,0.320147,0.032558,0.206937,0.085845,0.142807,-0.311193,-0.310080,0.043159,-0.261624,0.096247,0.105515,0.014921,0.042734,-0.169789,0.161011,0.426887,-0.211765,0.070886,-0.345814,-0.000065,-0.223862,-0.082294,-0.181416,-0.105034,-0.550805,0.063505,-0.026637,0.148100,-0.141751,0.043362,0.150536,0.039904,-0.070163,0.169926,0.039231,0.121498,0.118470,0.457373,-0.082331,0.005405,0.179889,-0.118832,0.081403,-0.141060,0.054665,0.126805,0.335114,0.318802,0.310234,-0.055727,-0.220811,0.120811,0.054362,-0.071254,-0.033392,-0.010435,0.078447,0.199781,0.085216,-0.114820,-0.307007,-0.132562,0.094526,-0.315602,-0.025075,0.452602,-0.097782,-0.383573,0.133334,-0.065081,0.012887,0.356740,-0.119554,-0.393760,0.140782,0.149701,-0.198571,0.239721,0.437462,0.270969,0.113961,-0.167640,0.100551,-0.269062,-0.052081,0.249433,-0.016844,0.042144,0.069339,0.045549,-0.158677,0.067413,0.108404,-0.003003,-0.033030,0.001952,0.242205,-0.107749,0.181240,-0.001709,-0.084754,-0.324319,-0.002539,-0.125801
0.042634,0.245384,0.128669,-0.051815,0.161693,-0.022673,0.482104,0.015845,0.170447,-0.079125,0.032136,-0.218420,-0.523253,0.094787,-0.145071,-0.539255,0.012639,-0.112074,-0.202013,-0.135936,-0.304281,-0.619908,0.182156,0.236662,-0.450004,0.321222,-0.412202,-0.295044,0.081165,0.229874,-0.073631,0.231397,-0.083710,0.027385,-0.156176,0.477499,-0.109420,0.233887,0.104323,-0.459104,-0.277369,0.029906,-0.119019,-0.158317,-0.469382,0.313543,0.119215,-0.038839,0.022847,-0.044347,0.283565,0.080618,-0.124355,-0.059834,-0.532451,-0.039486,-0.461932,-0.175153,0.212202,-0.260798,-0.100126,-0.131405,-0.164047,-0.313814,-0.196254,-0.018121,-0.144240,0.252065,0.141305,-0.119381,0.094167,0.329165,-0.256249,0.370578,0.209747,-0.259538,0.028328,-0.274455,-0.128207,0.226363,-0.766983,-0.231718,0.016178,0.257814,0.248335,-0.474572,0.172522,-0.081527,-0.510476,-0.031586,0.144480,-0.260615,0.334513,-0.102542,0.115173,-0.118609,-0.033572,-0.468336,-0.079482,0.004411,0.097473,0.261307,0.062035,-0.249253,0.121931,0.225600,-0.065850,0.108430,-0.623534,-0.097500,0.248187,-0.154339,-0.369873,0.256983,-0.048268,0.445321,0.200893,0.392002,0.272873,0.110357,-0.380919,0.208855,0.034306,-0.006245,-0.539441,-0.376656,-0.109105,0.096326,0.012960,0.046594,0.018588,-0.255662,0.251136,0.186387,0.169551,-0.121441,-0.095341,-0.172744,-0.364534,-0.215432,0.143542,0.164068,0.357359,-0.029064,0.172781,-0.277119,0.028020,-0.543741,0.085926,-0.011349,0.139668,0.149225,0.460383,0.231488,0.306961,-0.420812,0.258262,0.230649,0.234248,-0.364875,-0.220882,-0.239701,-0.062013,-0.633933,0.045638,-0.537311,-0.031733,0.149573,-0.118033,-0.289139,0.312179,0.211054,0.009103,0.016552,0.342775,0.158471,-0.159366,0.020448,0.107591,-0.172835,0.519254,0.374702,0.025220,0.003423,0.306342,-0.180931,-0.153623,0.153702,0.346967,-0.301163,0.074556,0.057143,-0.545881,-0.399353,0.265337,-0.401144,0.364126,-0.060646,0.404107,-0.220013
0.345013,-0.024672,-0.060043,0.011618,0.177749,0.023727,0.068795,0.171301,0.355169,-0.165253,-0.026856,-0.060361,0.112876,-0.125485,-0.557822,-0.095770,-0.148548,-0.395656,0.314275,0.035242,-0.114065,0.052949,0.102372,0.379693,-0.030960,-0.117013,0.216255,0.182252,-0.143958,0.290900,-0.339488,-0.172507,-0.227691,0.101756,-0.225608,0.116871,0.047866,0.051364,0.165206,-0.144473,0.218429,0.352952,-0.021596,-0.140482,0.051082,-0.220769,-0.034132,-0.227304,-0.175600,-0.065511,-0.157045,-0.178778,-0.168713,0.120628,-0.072024,0.471130,-0.131341,0.094649,-0.274541,-0.165642,-0.268710,0.076970,0.098543,0.269482,0.099416,0.139678,-0.692563,0.338814,-0.117737,0.138944,0.098869,0.025818,0.098542,-0.013878,0.376246,0.188894,0.383914,0.063341,0.314191,0.528648,-0.381638,0.391195,-0.263158,-0.021312,-0.390545,-0.259503,-0.001605,0.202587,0.108902,-0.379323,0.196345,-0.042140,-0.343227,-0.024951,0.146881,0.134240,0.017161,0.107346,0.011353,-0.010057,-0.084097,-0.074492,-0.597213,-0.650095,0.131927,-0.272379,0.101746,-0.202708,-0.109955,0.078680,-0.190780,0.078466,0.034055,0.136693,0.103842,0.003171,-0.215627,-0.055090,-0.089810,0.091830,-0.543449,-0.202988,0.007586,0.224643,0.082227,0.130372,0.027396,-0.281502,-0.328101,-0.255877,-0.075664,-0.440580,0.398669,0.127205,0.640569,-0.092133,0.087314,0.311559,-0.252692,0.023720,-0.107203,-0.121626,0.191703,0.126337,-0.374622,-0.018996,-0.433353,-0.256824,-0.135377,-0.301309,-0.076779,-0.508467,0.122236,0.079174,0.030640,0.044654,-0.216231,0.187915,0.035401,-0.099500,-0.018280,0.487280,-0.053264,-0.048033,-0.240583,0.037530,-0.075809,0.516523,0.066523,0.476413,-0.285667,0.117958,-0.236384,-0.418946,-0.222065,0.178688,-0.024023,-0.085634,0.565366,0.198989,-0.227370,0.238228,0.316547,0.182691,0.031621,0.054427,-0.331438,0.044658,0.229512,-0.443607,-0.094882,0.067413,0.194593,0.043671,0.021331,-0.290568,-0.012420,-0.282321,-0.087209,-0.368474
-0.083384,0.204646,-0.008790,-0.006865,-0.002192,-0.262211,0.126637,0.222068,0.065306,0.060483,0.069530,0.086657,0.305242,-0.350843,-0.358390,0.022248,0.145683,-0.215236,0.189087,-0.089717,0.263114,0.094873,0.025881,0.205593,0.180115,0.310854,-0.293628,0.018502,0.077711,0.037129,0.197695,0.038766,-0.142994,-0.372948,-0.274256,0.079891,-0.152904,0.102922,-0.235576,0.155792,-0.119090,0.039534,0.161600,-0.385887,0.221878,0.484069,0.251846,-0.200427,-0.326049,0.023949,-0.107266,0.118777,-0.283569,-0.158155,0.095981,0.286548,-0.091173,0.289704,0.208703,0.041238,-0.001088,0.027385,-0.089550,0.130336,0.370016,-0.167614,-0.212921,-0.351178,-0.039833,-0.088411,-0.116214,0.212692,0.124653,-0.228046,-0.031127,0.015306,0.263780,0.099413,0.177425,0.063413,-0.328678,0.134150,0.019409,-0.144051,0.042401,0.260655,-0.182033,0.442860,-0.394482,-0.177507,-0.359408,-0.077546,0.353906,-0.017113,0.010542,-0.030933,-0.200639,0.422855,-0.125752,0.137815,0.204497,-0.040321,0.002902,-0.408945,0.129218,0.028534,-0.128246,-0.089229,-0.260803,0.127821,0.010321,-0.164084,-0.026212,0.617463,0.172051,-0.088110,-0.002771,-0.176233,-0.279588,-0.171751,-0.231460,0.381151,0.243421,-0.001766,-0.071510,0.081692,-0.115410,-0.061335,-0.189410,-0.294466,-0.273177,-0.212046,0.015421,0.035817,0.403423,-0.362176,0.151476,0.058126,0.267764,0.107923,0.102665,0.264660,0.179379,0.203337,0.202957,-0.163612,-0.084418,0.109502,0.155370,-0.332550,-0.065908,0.007278,-0.073487,-0.362244,-0.120684,-0.175277,-0.078823,-0.115412,-0.141303,-0.020007,-0.376800,-0.162058,0.123638,0.141411,-0.101280,0.123717,0.086683,-0.227075,-0.068951,0.076411,-0.005688,0.108175,-0.240526,-0.015811,-0.321968,0.158077,0.328403,0.113725,0.118281,-0.057203,0.065171,-0.014134,-0.155455,0.097214,0.026895,-0.026620,0.304928,-0.027399,0.070101,-0.067721,-0.012818,-0.363272,-0.014242,0.061429,-0.098984,-0.004427,-0.131529,-0.113348,-0.033041,-0.198663
0.001969,0.449906,-0.235407,0.163229,0.261240,-0.058997,-0.227614,-0.331585,-0.083942,0.261895,-0.071925,0.346805,-0.322797,-0.056119,-0.098945,-0.484785,0.246377,0.047268,-0.013836,-0.167776,-0.111625,0.114767,-0.436508,-0.216984,0.203771,-0.058484,-0.172914,-0.306591,-0.117079,0.184588,0.010456,-0.158774,-0.067180,0.246873,-0.277454,-0.058384,0.217981,-0.062135,-0.254797,0.185328,-0.233986,0.284816,0.032285,-0.027510,0.329325,-0.024254,0.248178,0.155783,0.387215,0.332340,0.257501,-0.026042,-0.092140,0.002003,0.276137,0.302868,-0.037302,-0.220371,-0.113985,-0.150505,0.164687,-0.187140,-0.049190,-0.165076,0.283015,0.087732,-0.155471,0.296239,0.032871,-0.033744,0.226842,0.020522,-0.024077,-0.143452,-0.001622,0.144084,0.402487,0.330282,-0.246790,-0.034723,0.056896,0.135905,-0.107990,-0.273667,0.041563,0.132315,-0.412570,0.058542,0.048550,-0.074086,-0.370151,0.070075,0.057616,0.427220,0.191954,-0.850595,-0.125434,0.148573,0.002704,0.256642,0.258462,-0.132609,0.289127,0.360913,0.132926,0.084546,-0.038928,-0.289581,-0.232519,-0.171029,0.048029,-0.042828,-0.209834,0.259157,0.091495,-0.129950,0.058803,-0.225422,-0.291798,0.069446,-0.106726,-0.109298,-0.186508,0.113637,0.008798,0.141654,0.065936,-0.044039,-0.188970,0.091239,-0.222436,-0.133056,-0.012834,0.377198,0.032486,-0.081934,0.311291,0.174129,-0.036448,0.029856,0.082357,-0.152054,0.396680,0.317856,0.499091,0.099363,0.087649,-0.029309,0.293402,0.063088,-0.034432,0.006831,0.374046,0.123310,0.132062,-0.054780,-0.191527,0.636994,0.015839,-0.260762,-0.101212,0.106109,0.276216,-0.176953,0.319421,-0.077140,0.095963,0.125200,-0.302291,0.193537,0.118152,0.258444,0.116665,0.159836,-0.027186,-0.156978,0.485703,-0.304306,-0.200995,-0.253691,-0.018803,0.212162,0.272018,0.029730,0.112142,0.203740,0.036513,0.050607,-0.241611,-0.071801,-0.285495,0.150317,0.063913,0.188281,-0.141367,-0.165322,0.079374,-0.298170,-0.016594,-0.002049
-0.006067,0.291633,0.117929,0.012333,0.327621,-0.278893,0.313824,0.579029,0.628659,-0.796750,-0.216881,0.072974,0.118605,-0.001712,-0.284932,-0.078780,0.063556,-0.570157,-0.268678,-0.314018,0.396490,0.632912,-0.189902,0.070575,-0.252115,-0.161356,-0.150961,-0.432615,-0.114961,0.148511,-0.124680,0.257315,-0.370925,0.069899,-0.599295,0.659765,0.003863,0.647753,0.283369,0.136110,0.095216,0.274683,-0.407832,0.105262,-0.168038,-0.156277,-0.023433,-0.313701,-0.282117,0.333205,-0.085429,-0.037411,-0.268425,0.056765,0.164020,-0.099537,-0.329877,-0.223214,-0.349446,-0.758935,-0.144369,-0.164330,-0.784473,0.761818,0.150423,0.093721,-0.002070,-0.202457,0.211142,-0.162444,0.051936,-0.405796,0.213110,0.610687,-0.015290,0.264818,0.426522,0.011376,0.066921,0.343269,-0.640948,-0.376066,-0.589015,0.298043,-0.355048,0.138126,0.204939,0.115770,0.570147,-0.070798,-0.187462,-0.254915,0.089249,-0.339741,0.284320,-0.313098,0.025163,0.252774,0.151716,0.345497,-0.145570,-0.792792,0.062015,-0.269084,-0.088114,-0.731277,0.020882,0.894747,-0.551890,0.148677,0.297780,0.059290,-0.421507,-0.096932,-0.194677,0.587162,-0.251699,-0.083641,-0.153531,0.548379,0.213651,0.089856,0.416079,0.095346,-0.099515,-0.336152,-0.005323,-0.422004,-0.054404,-0.483959,0.007439,-0.396432,-0.476130,-0.117421,0.070892,-0.407270,0.033650,-0.201637,0.291569,0.534831,0.174878,0.127367,0.225494,-0.025917,0.197680,-0.428996,0.252442,-0.247182,-0.408008,0.205894,0.281111,0.079120,-0.073777,-0.062170,0.213450,-0.356976,0.089974,0.162282,-0.298937,0.112954,-0.223370,-0.117013,-0.167443,0.111131,-0.594122,-0.333126,-0.086170,0.198154,0.373087,0.331410,0.085143,-0.301796,0.386255,-0.147418,-0.443986,0.395898,0.126863,0.018497,0.396551,-0.406581,-0.007389,-0.048586,-0.516717,0.316572,-0.218049,-0.134019,-0.728574,-0.486134,-0.499532,0.185649,0.428403,0.832518,0.325598,0.000528,0.242590,-0.199594,0.058670,0.032524,0.574686,-0.003801
